Running for 633.0 seconds (633 samples at 1.0 second intervals).
Power measurements will start in 2 seconds time.

Waiting 2 seconds before starting (gathering samples). Waiting 1 seconds before starting (gathering samples).                                                                                  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts   pkg-0 uncore  pkg-0   dram   core   dram   psys   SEN1   TSKN   B0D4   TMEM   SEN2   SEN3 x86_pk pch_ca iwlwif INT340   SEN4  CPU Freq
13:06:48   0.0   0.0   0.0 100.0   0.0    3    231    151    0    0    0   0.57    0.29   0.00   0.29   0.29   0.07   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.21 GHz
13:06:49   0.0   0.0   0.0 100.0   0.0    1    224    156    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.35  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  22.05  1.33 GHz
13:06:50   0.0   0.0   0.4  99.6   0.0    1    259    214    0    0    0   0.65    0.33   0.00   0.33   0.29   0.12   0.29   0.42  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.38 GHz
13:06:51   0.0   0.0   0.1  99.7   0.1    1    277    194    0    0    0   0.64    0.32   0.00   0.32   0.29   0.09   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.44 GHz
13:06:52   0.0   0.0   0.1  99.9   0.0    1    229    161    0    0    0   0.59    0.30   0.00   0.30   0.29   0.10   0.29   0.39  21.05  21.05  25.05  21.05  20.05  23.05  26.00  22.00  21.00  20.00  21.05  1.36 GHz
13:06:53   0.0   0.0   0.4  99.6   0.0    1    223    175    0    0    0   0.63    0.31   0.00   0.31   0.29   0.10   0.29   0.45  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.38 GHz
13:06:54   0.3   0.0   0.3  99.5   0.0    1    320    310    0    0    7   0.70    0.35   0.00   0.35   0.29   0.14   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.39 GHz
13:06:55   0.0   0.0   0.1  99.9   0.0    1    233    163    0    0    0   0.57    0.29   0.00   0.29   0.29   0.09   0.29   0.39  22.05  21.05  25.05  21.05  20.05  23.05  26.00  20.00  21.00  20.00  21.05  1.46 GHz
13:06:56   0.0   0.0   0.1  99.7   0.1    1    252    192    0    0    0   0.68    0.34   0.00   0.34   0.29   0.09   0.29   0.50  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.37 GHz
13:06:57   0.0   0.0   0.3  99.7   0.0    1    258    180    0    0    0   0.59    0.30   0.00   0.30   0.29   0.11   0.29   0.40  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.35 GHz
13:06:58   0.0   0.0   0.3  99.7   0.0    1    270    245    0    0    0   0.72    0.36   0.00   0.36   0.29   0.14   0.29   0.47  22.05  21.05  25.05  22.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.39 GHz
13:06:59   0.0   0.0   0.1  99.9   0.0    1    239    156    0    0    0   0.57    0.29   0.00   0.29   0.29   0.10   0.29   0.36  22.05  21.05  25.05  22.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.44 GHz
13:07:00   0.0   0.0   0.3  99.7   0.0    1    210    149    0    0    0   0.55    0.28   0.00   0.28   0.29   0.08   0.29   0.38  22.05  21.05  25.05  21.05  20.05  24.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
13:07:01   0.0   0.0   0.3  99.7   0.0    1    237    170    0    0    0   0.61    0.31   0.00   0.31   0.29   0.09   0.29   0.44  22.05  21.05  25.05  21.05  20.05  24.05  25.00  21.00  21.00  20.00  21.05  1.37 GHz
13:07:02   0.0   0.0   0.4  99.6   0.0    1    263    227    0    0    0   0.65    0.32   0.00   0.32   0.29   0.12   0.29   0.43  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  22.05  1.37 GHz
13:07:03   0.0   0.0   0.3  99.6   0.1    1    252    186    0    0    0   0.66    0.33   0.00   0.33   0.29   0.10   0.29   0.44  22.05  21.05  25.05  21.05  20.05  23.05  26.00  23.00  21.00  20.00  22.05  1.47 GHz
13:07:04   0.1   0.0   0.0  99.9   0.0    1    231    159    0    0    0   0.61    0.30   0.00   0.30   0.29   0.10   0.29   0.40  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.40 GHz
13:07:05   0.0   0.0   0.0 100.0   0.0    1    227    163    0    0    0   0.56    0.28   0.00   0.28   0.29   0.08   0.29   0.39  21.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.38 GHz
13:07:06   0.0   0.0   0.4  99.6   0.0    1    235    170    0    0    0   0.59    0.30   0.00   0.30   0.29   0.11   0.29   0.40  22.05  21.05  25.05  21.05  20.05  23.05  25.00  21.00  21.00  20.00  21.05  1.39 GHz
13:07:07   0.0   0.0   0.3  99.7   0.0    1    415    259    0    0    0   0.63    0.32   0.00   0.32   0.29   0.13   0.29   0.45  22.05  21.05  25.05  21.05  20.05  23.05  25.00  23.00  21.00  20.00  21.05  1.41 GHz
13:07:08   0.0   0.0   0.1  99.7   0.1    1    232    165    0    0    0   0.64    0.32   0.00   0.32   0.29   0.09   0.29   0.46  21.05  21.05  25.05  21.05  20.05  23.05  26.00  21.00  21.00  20.00  21.05  1.36 GHz
13:07:09   0.0   0.0   0.0 100.0   0.0    1    214    151    0    0    0   0.57    0.28   0.00   0.28   0.29   0.09   0.29   0.35  21.05  21.05  25.05  21.05  20.05  23.05  25.00  22.00  21.00  20.00  21.05  1.36 GHz
